change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
43162,3,9,15,33,606,8,2,3,0,182,'2008-04-22 08:37:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/itemstatevalidator.java,1179,17,16,0
43172,33,0,0,34,570,8,2,3,1,182,'2008-04-22 08:37:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/nodestate.java,1179,34,0,0
43182,0,1,10,14,661,8,2,5,3,182,'2008-04-22 08:37:08+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/sessionimporter.java,0,5,9,0
43192,0,0,2,2,143,19,3,3,2,12,'2008-04-23 19:20:50+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageableobjectsutil.java,0,1,1,0
43203,0,2,0,3,52,6,4,1,1,35,'2008-04-24 06:58:19+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/user.java,0,0,3,0
43214,0,0,4,6,567,7,4,7,4,507,'2008-04-24 07:03:12+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/eventstatecollection.java,0,3,3,0
43225,1,0,12,15,195,8,4,3,1,507,'2008-04-24 08:05:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/accessmanager.java,202,7,8,0
43235,0,1,6,7,532,8,4,4,4,35,'2008-04-24 08:05:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/defaultaccessmanager.java,202,3,4,0
43244,0,1,10,11,135,8,4,5,2,380,'2008-04-24 08:05:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simplejbossaccessmanager.java,202,5,6,0
43252,0,1,12,16,309,8,4,3,2,35,'2008-04-24 08:05:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/simpleaccessmanager.java,0,6,10,0
43262,2,27,11,45,0,12,4,6,6,70,'2008-04-24 12:48:28+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cachinghierarchymanagertest.java,0,12,33,1
43285,8,0,2,11,0,16,5,2,1,18,'2008-05-02 16:24:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/abstractnodedata.java,396,10,1,0
43295,11,12,131,173,0,16,5,38,27,516,'2008-05-02 16:24:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodeimpl.java,396,117,56,1
43304,11,0,4,18,0,16,5,14,12,516,'2008-05-02 16:24:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/propertyimpl.java,0,14,4,1
43325,6,1,8,16,0,9,1,37,26,419,'2008-05-05 09:16:26+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,0,11,5,0
43335,9,0,0,10,276,10,1,9,3,518,'2008-05-05 10:41:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/mem/memoryfilesystem.java,98,10,0,0
43343,54,0,0,55,235,10,1,5,4,201,'2008-05-05 10:41:04+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/fs/abstractfilesystemtest.java,0,55,0,0
43355,0,0,2,2,534,13,2,6,4,197,'2008-05-06 13:12:02+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/workspaceimpl.java,179,1,1,1
43361,7,2,21,38,229,13,2,4,2,197,'2008-05-06 13:12:02+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/queryimpl.java,179,17,21,1
43369,7,0,4,12,123,13,2,3,2,197,'2008-05-06 13:12:02+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/querymanagerimpl.java,0,10,2,1
43380,0,5,0,6,0,13,4,7,1,423,'2008-05-08 13:02:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/derbypersistencemanager.java,96,0,6,0
43388,0,5,2,10,0,13,4,6,3,423,'2008-05-08 13:02:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/h2persistencemanager.java,96,2,8,0
43395,0,0,2,4,0,13,4,4,1,422,'2008-05-08 13:02:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/oracle9persistencemanager.java,96,2,2,0
43403,0,5,2,10,0,13,4,8,5,423,'2008-05-08 13:02:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/oraclepersistencemanager.java,0,2,8,0
43413,0,0,2,2,534,16,1,7,5,203,'2008-05-12 16:51:39+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/workspaceimpl.java,211,1,1,1
43420,17,9,10,44,225,16,1,5,3,203,'2008-05-12 16:51:39+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/queryimpl.java,211,27,17,1
43428,0,8,4,13,131,16,1,4,3,203,'2008-05-12 16:51:39+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/querymanagerimpl.java,0,2,11,1
43438,0,266,0,267,267,17,1,7,3,526,'2008-05-12 17:50:40+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/localnamespacemappings.java,384,0,267,0
43444,0,19,28,55,1689,17,1,30,25,526,'2008-05-12 17:50:40+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,0,19,36,0
43454,0,0,2,2,1078,8,3,12,9,527,'2008-05-14 08:10:30+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/lockmanagerimpl.java,0,1,1,0
43468,44,0,0,47,181,9,3,2,2,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/abstractaccesscontrolmanager.java,1321,47,0,1
43476,48,0,0,51,531,9,3,5,5,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/defaultaccessmanager.java,1321,51,0,1
43486,15,0,0,16,23,9,3,1,1,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolentry.java,1321,16,0,0
43492,15,0,0,16,52,9,3,1,0,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolexception.java,1321,16,0,0
43499,447,2,223,715,330,9,3,2,2,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolmanager.java,1321,626,89,1
43509,15,1,3,22,34,9,3,1,1,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicy.java,1321,17,5,1
43517,15,0,0,16,23,9,3,1,0,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicyiterator.java,1321,16,0,0
43527,51,0,0,52,52,9,3,0,0,0,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/hold.java,1321,52,0,0
43532,15,0,0,16,131,9,3,1,1,55,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/privilege.java,1321,16,0,0
43540,42,0,0,43,43,9,3,0,0,0,'2008-05-14 09:28:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/retentionpolicy.java,0,43,0,0
43548,0,0,4,4,1633,12,5,33,25,530,'2008-05-16 12:41:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,408,2,2,0
43556,0,0,2,2,1281,12,5,15,13,530,'2008-05-16 12:41:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/workspaceimpl.java,408,1,1,0
43563,1,10,55,74,966,12,5,14,9,530,'2008-05-16 12:41:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypemanagerimpl.java,408,26,48,0
43569,2,26,15,54,220,12,5,3,2,530,'2008-05-16 12:41:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/importhandler.java,0,14,40,0
43318,0,161,0,162,162,19,0,1,0,125,'2008-05-04 19:22:00+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/security/simpleaccessmanager.java,720,0,162,0
43323,0,215,0,216,216,19,0,1,0,125,'2008-05-04 19:22:00+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/security/simpleloginmodule.java,720,0,216,0
43344,0,0,2,2,453,8,2,3,0,139,'2008-05-06 08:25:15+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/name/nameconstants.java,0,1,1,0
43362,6,0,0,7,47,14,2,3,1,48,'2008-05-06 14:50:32+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/user.java,296,7,0,0
43370,1,0,2,3,437,14,2,4,3,48,'2008-05-06 14:50:32+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/authorizableimpl.java,296,2,1,0
43377,27,0,0,29,126,14,2,2,2,48,'2008-05-06 14:50:32+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/userimpl.java,296,29,0,1
43385,4,5,3,17,515,14,2,4,4,48,'2008-05-06 14:50:32+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/usermanagerimpl.java,296,7,10,0
43407,40,0,0,42,53,14,2,2,2,48,'2008-05-06 14:50:32+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/usertest.java,296,42,0,1
43414,1,0,0,1,199,14,2,3,3,48,'2008-05-06 14:50:32+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/authorizableimpltest.java,296,1,0,0
43422,18,1,0,21,95,14,2,3,2,48,'2008-05-06 14:50:32+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/userimpltest.java,0,20,1,1
43432,0,35,4,40,1079,17,1,6,3,203,'2008-05-12 17:39:24+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/workspacemanager.java,259,2,38,0
43440,2,5,38,61,108,17,1,5,4,203,'2008-05-12 17:39:24+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/name/namespaceregistryimpl.java,259,27,34,0
43447,0,40,0,41,41,17,1,1,0,203,'2008-05-12 17:39:24+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/name/namespacestorage.java,0,0,41,0
43455,1,0,2,3,694,8,3,4,4,55,'2008-05-14 08:22:40+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/aclprovider.java,90,2,1,0
43462,1,0,4,5,450,8,3,4,4,55,'2008-05-14 08:22:40+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/combined/combinedprovider.java,90,3,2,1
43467,1,1,2,4,507,8,3,4,4,55,'2008-05-14 08:22:40+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/useraccesscontrolprovider.java,0,2,2,0
43478,9,0,0,10,526,11,3,7,3,527,'2008-05-14 11:39:34+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/localitemstatemanager.java,166,10,0,0
43488,8,0,27,39,516,11,3,5,1,527,'2008-05-14 11:39:34+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/xaitemstatemanager.java,166,35,4,0
43493,51,0,0,52,52,11,3,0,0,0,'2008-05-14 11:39:34+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/removeandaddversionlabelxatest.java,0,52,0,0
43501,41,0,0,42,0,13,4,0,0,0,'2008-05-15 13:44:58+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/tempfileinputstreamtest.java,68,42,0,0
43506,1,0,0,1,0,13,4,7,7,247,'2008-05-15 13:44:58+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/testall.java,0,1,0,0
43519,242,0,0,243,240,12,5,0,0,0,'2008-05-16 12:20:54+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/namespacehelper.java,0,243,0,0
43526,0,9,17,31,780,12,5,2,2,443,'2008-05-16 12:23:32+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/abstractnode.java,303,8,23,0
43536,1,0,4,5,105,12,5,1,1,2,'2008-05-16 12:23:32+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/documentviewexporter.java,303,3,2,0
43544,13,28,35,87,581,12,5,1,1,2,'2008-05-16 12:23:32+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/exporter.java,303,34,53,0
43553,1,0,0,1,171,12,5,1,1,2,'2008-05-16 12:23:32+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/systemviewexporter.java,0,1,0,0
43562,9,0,0,10,485,14,5,9,5,444,'2008-05-16 14:08:27+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/abstractsession.java,0,10,0,0
43573,4,8,0,14,996,6,2,13,7,533,'2008-05-20 06:53:17+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/sessionitemstatemanager.java,0,5,9,0
43586,0,0,10,11,0,8,3,1,0,534,'2008-05-21 08:06:52+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/db/derbyfilesystem.java,52,10,1,0
43592,0,0,10,11,0,8,3,1,0,534,'2008-05-21 08:06:52+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/derbypersistencemanager.java,0,10,1,0
43604,2,0,46,50,300,20,3,2,1,142,'2008-05-21 20:42:52+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/impl/filterimpl.java,708,36,14,0
43611,4,0,4,10,129,20,3,3,1,142,'2008-05-21 20:42:52+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/impl/querymanagerimpl.java,708,8,2,0
43620,17,0,72,125,233,20,3,3,1,142,'2008-05-21 20:42:52+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/annotationatomicquerytest.java,708,75,50,0
43629,18,0,71,122,233,20,3,3,1,142,'2008-05-21 20:42:52+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/digesteratomicquerytest.java,0,73,49,0
43639,4,0,0,5,352,13,4,4,4,63,'2008-05-22 13:38:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/acltemplate.java,361,5,0,1
43648,23,0,16,44,139,13,4,4,2,63,'2008-05-22 13:38:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/combined/policytemplateimpl.java,361,28,16,0
43654,33,0,49,94,574,13,4,4,4,34,'2008-05-22 13:38:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/abstractevaluationtest.java,361,55,39,1
43660,18,0,2,22,163,13,4,3,2,49,'2008-05-22 13:38:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/abstractpolicytemplatetest.java,361,21,1,0
43668,17,1,0,19,166,13,4,4,4,63,'2008-05-22 13:38:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/acltemplatetest.java,0,18,1,1
43525,0,0,2,2,0,8,4,2,1,175,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodedefinitiontemplateimpl.java,1341,1,1,0
43535,0,0,2,2,0,8,4,8,5,528,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypeimpl.java,1341,1,1,0
43543,1,0,9,12,0,8,4,13,8,528,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypemanagerimpl.java,1341,6,6,1
43552,0,0,6,8,0,8,4,4,2,224,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypetemplateimpl.java,1341,4,4,1
43561,0,0,2,2,0,8,4,2,2,175,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/propertydefinitiontemplateimpl.java,1341,1,1,0
43566,0,66,0,67,0,8,4,1,0,224,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/jsr283/invalidnodetypedefinitionexception.java,1341,0,67,0
43570,0,92,0,93,0,8,4,2,2,224,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/jsr283/nodedefinitiontemplate.java,1341,0,93,0
43575,0,153,0,154,0,8,4,2,1,224,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/jsr283/nodetypedefinition.java,1341,0,154,0
43576,0,66,0,67,0,8,4,2,0,224,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/jsr283/nodetypeexistsexception.java,1341,0,67,0
43580,0,103,0,104,0,8,4,2,1,224,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/jsr283/nodetypetemplate.java,1341,0,104,0
43582,0,99,0,100,0,8,4,3,2,224,'2008-05-15 08:04:10+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/jsr283/propertydefinitiontemplate.java,0,0,100,0
43595,0,0,2,3,206,11,3,1,1,133,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/packaging/filtercontentpackage.java,241,1,2,0
43601,0,1,0,2,78,11,3,1,1,133,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/predicate/depthpredicate.java,241,0,2,0
43606,0,1,0,2,117,11,3,1,1,133,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/predicate/ntfilepredicate.java,241,0,2,0
43612,0,1,0,2,78,11,3,1,1,133,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/predicate/pathpredicate.java,241,0,2,0
43621,41,0,0,42,51,11,3,0,0,0,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/predicate/predicate.java,241,42,0,0
43627,0,8,0,10,103,11,3,4,2,353,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/repository/proxyrepository.java,241,0,10,0
43636,0,0,6,7,238,11,3,1,1,133,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/visitor/filteringitemvisitor.java,241,3,4,0
43645,0,2,3,8,113,11,3,4,1,534,'2008-05-21 11:31:00+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/name/namespaceextractor.java,0,2,6,0
44049,87,0,0,88,88,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/rsessionaccesscontrolentrytest.java,7539,88,0,0
44054,128,0,0,129,129,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/rsessionaccesscontrolpolicytest.java,7539,129,0,0
44061,52,0,0,53,52,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/testall.java,7539,53,0,0
44067,5,4,2,12,145,7,2,3,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/abstractusertest.java,7539,6,6,0
44078,1,1,0,2,309,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/grouptest.java,7539,1,1,0
44089,2,2,0,6,95,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/usertest.java,7539,3,3,0
44099,0,4,0,5,273,7,2,3,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/accessmanagertest.java,7539,0,5,0
44109,4,4,0,12,574,7,2,3,3,32,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/abstractevaluationtest.java,7539,6,6,0
44119,0,0,2,4,157,7,2,1,1,46,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/abstractpolicyentrytest.java,7539,2,2,0
44127,1,1,0,4,163,7,2,2,2,46,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/abstractpolicytemplatetest.java,7539,2,2,0
44137,4,4,0,10,191,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/policytemplatetest.java,7539,5,5,0
44146,0,0,2,4,210,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/privilegeregistrytest.java,7539,2,2,0
44155,1,1,0,2,146,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/aclimpltest.java,7539,1,1,0
44162,1,1,0,2,166,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/acltemplatetest.java,7539,1,1,1
44170,4,4,0,10,94,7,2,3,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/evaluationtest.java,7539,5,5,1
44178,1,1,0,4,94,7,2,1,1,32,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/combined/evaluationtest.java,7539,2,2,1
44184,1,1,0,2,111,7,2,1,1,46,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/combined/policyentryimpltest.java,7539,1,1,0
44193,0,106,0,107,106,7,2,3,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/abstractaccesscontroltest.java,7539,0,107,0
44196,0,185,0,186,185,7,2,2,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontroldiscoverytest.java,7539,0,186,0
44201,0,375,0,376,375,7,2,1,0,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolentrytest.java,7539,0,376,0
44205,0,114,0,115,114,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicyiteratortest.java,7539,0,115,0
44210,0,414,0,415,414,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicytest.java,7539,0,415,0
44214,0,88,0,89,89,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/rsessionaccesscontroldiscoverytest.java,7539,0,89,0
44219,0,87,0,88,88,7,2,1,0,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/rsessionaccesscontrolentrytest.java,7539,0,88,0
44224,0,128,0,129,129,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/rsessionaccesscontrolpolicytest.java,7539,0,129,0
44227,0,52,0,53,52,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/jsr283/security/testall.java,7539,0,53,0
44232,1,1,0,2,104,7,2,2,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/principal/defaultprincipalprovidertest.java,7539,1,1,0
44239,3,3,0,6,200,7,2,5,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/authorizableimpltest.java,7539,3,3,0
