change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
43418,0,0,22,24,279,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/model/fielddescriptor.java,26772,12,12,0
43426,0,0,2,2,43,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/model/implementdescriptor.java,26772,1,1,0
43434,0,0,10,14,128,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/model/mappingdescriptor.java,26772,7,7,0
43443,0,0,30,38,102,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/filter.java,26772,19,19,0
43450,0,0,10,10,54,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/query.java,26772,5,5,0
43458,0,0,16,20,53,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/querymanager.java,26772,10,10,0
43465,0,0,12,16,300,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/impl/filterimpl.java,26772,8,8,0
43473,0,0,10,14,295,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/impl/queryimpl.java,26772,7,7,0
43482,0,0,6,6,129,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/query/impl/querymanagerimpl.java,26772,3,3,0
43490,0,0,30,30,185,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/reflection/reflectionutils.java,26772,15,15,0
43496,0,0,44,56,116,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/repository/nodeutil.java,26772,28,28,0
43505,0,0,4,6,94,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/version/version.java,26772,3,3,0
43515,0,0,12,12,88,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/version/versioniterator.java,26772,6,6,0
43524,0,0,22,22,267,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/abstracttestbase.java,26772,11,11,0
43534,0,0,10,12,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/alltests.java,26772,6,6,0
43541,0,0,10,12,164,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/annotationtestbase.java,26772,6,6,0
43550,0,0,12,14,65,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/digestertestbase.java,26772,7,7,0
43559,0,0,6,8,53,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/repositorylifecycletestsetup.java,26772,4,4,0
43565,0,0,6,6,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/alltests.java,26772,3,3,0
43574,0,0,50,58,193,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/annotationatomictest.java,26772,29,29,0
43579,0,0,22,24,133,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/annotationdefaultvaluetest.java,26772,12,12,0
43585,0,0,28,30,118,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/annotationnullatomictest.java,26772,15,15,0
43591,0,0,50,58,192,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/digesteratomictest.java,26772,29,29,0
43597,0,0,22,24,132,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/digesterdefaultvaluetest.java,26772,12,12,0
43602,0,0,28,30,118,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/digesternullatomictest.java,26772,15,15,0
43608,0,0,10,10,89,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/atomic/int2booleantypeconverterimpl.java,26772,5,5,0
43614,0,0,2,2,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/auto/alltests.java,26772,1,1,0
43623,0,0,18,18,168,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/auto/annotationautotest.java,26772,9,9,0
43632,0,0,18,18,150,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/auto/digesterautotest.java,26772,9,9,0
43641,0,0,6,6,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/alltests.java,26772,3,3,0
43650,0,0,30,30,162,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/annotationavoidrecursivelooptest.java,26772,15,15,0
43656,0,0,72,84,287,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/annotationcopymovetest.java,26772,42,42,0
43662,0,0,2,2,157,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/annotationremovetest.java,26772,1,1,0
43670,0,0,28,34,224,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/annotationsamenamesiblingtest.java,26772,17,17,0
43677,0,2,48,58,207,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/annotationsimpletest.java,26772,29,29,0
43685,0,0,32,32,145,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/digesteravoidrecursivelooptest.java,26772,16,16,0
43693,0,0,72,84,287,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/digestercopymovetest.java,26772,42,42,0
43703,0,0,2,2,157,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/digesterremovetest.java,26772,1,1,0
43710,0,0,28,34,223,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/digestersamenamesiblingtest.java,26772,17,17,0
43718,0,2,48,58,207,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/basic/digestersimpletest.java,26772,29,29,0
43726,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/beanconverter/alltests.java,26772,2,2,0
43733,0,0,102,116,288,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/beanconverter/annotationbeandescriptortest.java,26772,58,58,0
43741,0,0,102,114,289,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/beanconverter/digesterbeandescriptortest.java,26772,57,57,0
43748,0,0,16,18,113,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/beanconverter/fakebeanconverter.java,26772,9,9,0
43754,0,0,8,10,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/alltests.java,26772,5,5,0
43761,0,0,40,46,153,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationarraylisttest.java,26772,23,23,0
43766,0,0,90,104,300,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationdefaultcollectionconverterimpltest.java,26772,52,52,0
43773,0,0,40,44,152,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationhashmaptest.java,26772,22,22,0
43782,0,0,26,28,123,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationmultivaluecollectionconverterimpltest.java,26772,14,14,0
43790,0,0,36,38,141,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationntcollectionconverterimpltest.java,26772,19,19,0
43796,0,0,28,28,138,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationresidualnodescollectionconverterimpltest.java,26772,14,14,0
43805,0,0,28,28,151,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationresidualpropertiescollectionconverterimpltest.java,26772,14,14,0
43813,0,0,40,44,152,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterarraylisttest.java,26772,22,22,0
43824,0,0,90,104,299,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterdefaultcollectionconverterimpltest.java,26772,52,52,0
43833,0,0,40,42,152,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterhashmaptest.java,26772,21,21,0
43842,0,0,26,28,127,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digestermultivaluecollectionconverterimpltest.java,26772,14,14,0
43851,0,0,36,38,144,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterntcollectionconverterimpltest.java,26772,19,19,0
43860,0,0,28,28,137,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterresidualnodescollectionconverterimpltest.java,26772,14,14,0
43869,0,0,28,28,151,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterresidualpropertiescollectionconverterimpltest.java,26772,14,14,0
43879,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/inheritance/alltests.java,26772,2,2,0
43889,0,0,4,4,239,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/inheritance/annotationinheritancehierarchytest.java,26772,2,2,0
43899,0,0,4,4,238,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/inheritance/digesterinheritancehierarchytest.java,26772,2,2,0
43909,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/interfaces/alltests.java,26772,2,2,0
43918,0,0,64,66,348,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/interfaces/annotationconcreteclasstest.java,26772,33,33,0
43925,0,0,6,6,187,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/interfaces/annotationinterfacehierarchytest.java,26772,3,3,0
43934,0,0,62,64,345,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/interfaces/digesterconcreteclasstest.java,26772,32,32,0
43943,0,0,6,6,187,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/interfaces/digesterinterfacehierarchytest.java,26772,3,3,0
43953,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/jcrnodetype/alltests.java,26772,2,2,0
43962,0,0,12,16,102,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/jcrnodetype/annotationjcrnodetypetest.java,26772,8,8,0
43971,0,0,28,32,156,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/jcrnodetype/annotationjcrpropertytest.java,26772,16,16,0
43981,0,0,12,16,104,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/jcrnodetype/digesterjcrnodetypetest.java,26772,8,8,0
43989,0,0,26,30,155,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/jcrnodetype/digesterjcrpropertytest.java,26772,15,15,0
43998,0,0,2,2,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/lock/alltests.java,26772,1,1,0
44007,0,0,66,78,244,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/lock/annotationlocktest.java,26772,39,39,0
44015,0,0,66,78,244,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/lock/digesterlocktest.java,26772,39,39,0
44025,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/proxy/alltests.java,26772,2,2,0
44037,0,0,22,24,279,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/proxy/annotationproxytest.java,26772,12,12,0
44050,0,0,22,24,278,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/proxy/digesterproxytest.java,26772,12,12,0
44063,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/alltests.java,26772,2,2,0
44074,0,0,2,2,233,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/annotationatomicquerytest.java,26772,1,1,0
44086,0,0,26,34,209,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/annotationiteratorquerytest.java,26772,17,17,0
44096,0,0,30,32,163,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/annotationmultivaluequerytest.java,26772,16,16,0
44104,0,0,50,60,243,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/annotationscopequerytest.java,26772,30,30,0
44113,0,0,78,90,270,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/annotationsimplequerytest.java,26772,45,45,0
44124,0,0,2,2,233,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/digesteratomicquerytest.java,26772,1,1,0
44132,0,0,26,34,210,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/digesteriteratorquerytest.java,26772,17,17,0
44142,0,0,30,34,163,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/digestermultivaluequerytest.java,26772,17,17,0
44151,0,0,50,60,242,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/digesterscopequerytest.java,26772,30,30,0
44159,0,0,18,20,335,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/digestersimplequerytest.java,26772,10,10,0
44166,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/uuid/alltests.java,26772,2,2,0
44176,0,1,127,156,513,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/uuid/annotationuuidtest.java,26772,78,78,0
44182,0,1,127,156,513,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/uuid/digesteruuidtest.java,26772,78,78,0
44188,0,0,4,4,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/version/alltests.java,26772,2,2,0
44197,0,0,34,40,171,21,0,2,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/version/annotationbasicversionningtest.java,26772,20,20,0
44206,0,0,34,40,171,21,0,2,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/version/digesterbasicversionningtest.java,26772,20,20,0
44215,0,0,2,2,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/mapper/alltests.java,26772,1,1,0
44225,0,0,8,8,508,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/mapper/annotationmapperimpltest.java,26772,4,4,0
44233,0,0,6,6,506,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/mapper/digestermapperimpltest.java,26772,3,3,0
44240,0,0,4,6,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/querymanager/alltests.java,26772,3,3,0
44248,0,0,10,10,103,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/querymanager/annotationquerymanagertest.java,26772,5,5,0
44255,0,0,10,10,103,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/querymanager/digesterquerymanagertest.java,26772,5,5,0
44261,0,0,4,6,57,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/repository/alltests.java,26772,3,3,0
44268,0,0,22,24,124,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/repository/nodeutiltest.java,26772,12,12,0
44274,0,2,68,96,228,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/repository/repositoryutil.java,26772,48,48,0
44281,0,0,26,28,200,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/repository/repositoryutiltest.java,26772,14,14,0
44289,0,0,16,24,138,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/a.java,26772,12,12,0
44297,0,0,70,98,249,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/atomic.java,26772,49,49,0
44303,0,0,4,8,71,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/b.java,26772,4,4,0
44308,0,0,2,2,62,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/c.java,26772,1,1,0
44315,0,0,14,14,121,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/default.java,26772,7,7,0
44320,0,0,4,6,41,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/discriminator.java,26772,3,3,0
44324,0,0,2,2,77,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/e.java,26772,1,1,0
44331,0,0,6,8,44,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/file.java,26772,4,4,0
44338,0,0,8,10,56,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/folder.java,26772,5,5,0
44343,0,0,8,8,56,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/hierarchynode.java,26772,4,4,0
44350,0,0,14,20,83,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/lockable.java,26772,10,10,0
44355,0,0,6,6,107,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/multivalue.java,26772,3,3,0
44358,0,0,16,20,90,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/page.java,26772,10,10,0
44363,0,0,16,18,87,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/paragraph.java,26772,9,9,0
44372,0,0,4,4,71,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/propertytest.java,26772,2,2,0
44379,0,0,26,38,86,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/residual.java,26772,19,19,0
44386,0,0,6,8,65,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/resource.java,26772,4,4,0
44395,0,0,26,28,93,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/auto/impl/cmsobjectimpl.java,26772,14,14,0
44403,0,0,2,2,33,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/auto/impl/contentimpl.java,26772,1,1,0
44412,0,0,22,24,102,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/auto/impl/documentimpl.java,26772,12,12,0
44416,0,0,20,24,100,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/auto/impl/documentstream.java,26772,12,12,0
44424,0,0,14,16,69,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/auto/impl/folderimpl.java,26772,8,8,0
44433,0,0,8,8,58,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/collection/arraylistelement.java,26772,4,4,0
44441,0,0,6,10,65,21,0,1,1,27,'2008-01-27 21:08:08+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/collection/element.java,26772,5,5,0
